t_s,t_h,fouling_index,BOD_IN,COD_IN,TOC_IN,NH4_IN,NO3_IN,PO4_IN,SS_IN,Phenol_IN,Formaldehyde_IN,Glutaraldehyde_IN,Detergent_IN,Oils_IN,Pb_IN,CBZ_IN,DCF_IN,pH_IN,BOD_EQ,COD_EQ,TOC_EQ,NH4_EQ,NO3_EQ,PO4_EQ,SS_EQ,Phenol_EQ,Formaldehyde_EQ,Glutaraldehyde_EQ,Detergent_EQ,Oils_EQ,Pb_EQ,CBZ_EQ,DCF_EQ,pH_EQ,BOD_MBR,COD_MBR,TOC_MBR,NH4_MBR,NO3_MBR,PO4_MBR,SS_MBR,Phenol_MBR,Formaldehyde_MBR,Glutaraldehyde_MBR,Detergent_MBR,Oils_MBR,Pb_MBR,CBZ_MBR,DCF_MBR,pH_MBR,BOD_AOP,COD_AOP,TOC_AOP,NH4_AOP,NO3_AOP,PO4_AOP,SS_AOP,Phenol_AOP,Formaldehyde_AOP,Glutaraldehyde_AOP,Detergent_AOP,Oils_AOP,Pb_AOP,CBZ_AOP,DCF_AOP,pH_AOP,BOD_OUT,COD_OUT,TOC_OUT,NH4_OUT,NO3_OUT,PO4_OUT,SS_OUT,Phenol_OUT,Formaldehyde_OUT,Glutaraldehyde_OUT,Detergent_OUT,Oils_OUT,Pb_OUT,CBZ_OUT,DCF_OUT,pH_OUT
3000.0,0.8333333333333334,0.06501866436563257,86.6635203763599,238.1713835153353,48.6489991032613,9.97143230155288,2.6279418130984507,2.4081667217561464,132.37582658534348,0.14727065873047815,0.05374737945856049,0.18618281774160636,0.26188737858196104,1.79312691004046,0.025903971947452448,0.001119573970436915,0.0007974619353830612,6.81417538561283,83.7583818646102,238.07342162517074,48.779913640147186,8.999453778895212,2.3228098642783963,2.4303534073640276,140.59708241986027,0.14321713126812471,0.057025969735002846,0.19302162077131702,0.2608228619074645,1.9660162806249537,0.02637138269079448,0.0011162903318554598,0.0007877789952628516,6.820378532916908,58.930958074606956,208.7028118406848,44.10472238276336,8.30958834032678,2.815687833455992,2.3115879410732405,57.835604627094426,0.13225899822636628,0.05072934784250414,0.18063381458121142,0.24630684230554556,1.694444374060618,0.02592718569723959,0.0011075006236438859,0.0007593484446764594,6.82270254003645,49.82593844009793,162.46960256993657,34.28886192976929,8.30958834032678,2.815687833455992,2.3115879410732405,57.835604627094426,0.07559014530358704,0.033345654240844055,0.12210319253454183,0.2082516552090329,1.4732868211735344,0.02592718569723959,0.0006155111552409831,0.00047198159799187434,6.831234457819831,49.82593844009793,96.12140437856954,0.0005011889542704545,8.30958834032678,2.815687833455992,2.3115879410732405,57.835604627094426,5.193644413091575e-18,0.033345654240844055,0.12210319253454183,5.116233264389235e-07,1.4732868211735344,0.02592718569723959,6.07070161227312e-18,3.653612457124671e-21,6.845426522264296
3300.0,0.9166666666666666,0.06611099705237379,81.215423308704,238.7876152520809,49.27345347437655,9.792499940378455,2.5155535582850708,2.1386585738707096,140.46646017104328,0.12944889683105681,0.0532527206505753,0.1982317183571563,0.22754601103795918,1.8984150899004906,0.02642320748556553,0.001065403747538965,0.0008530924049960692,6.818267171369759,83.76006546202399,238.07690905571303,48.78108561625413,9.006390800216588,2.324766550373134,2.429137859422245,140.56378511398003,0.14318027842826733,0.056998494068730594,0.19301412494139264,0.2606976212164692,1.9650640994286852,0.026369737677561348,0.0011161058100268098,0.0007880726730861948,6.820347357171713,57.00525242010586,206.15795640287467,43.66666190830026,8.252127950400396,2.8613011161906963,2.300034813390172,53.40666981773637,0.1312250073135091,0.05015527025050518,0.17947883054585223,0.24490132889398739,1.6706941108610727,0.025890859225429143,0.0011062841832050784,0.00075695071659757,6.822909597703099,48.19724350798129,160.33573949843,33.94774921601817,8.252127950400396,2.8613011161906963,2.300034813390172,53.40666981773637,0.07499650615142141,0.03296741493166214,0.12131942105361519,0.20706107740992272,1.4526234413264374,0.025890859225429143,0.0006148120209526273,0.0004704769667260229,6.83138039857596,48.19724350798129,94.27331669144586,0.0004995220451424248,8.252127950400396,2.8613011161906963,2.300034813390172,53.40666981773637,5.248197001752049e-18,0.03296741493166214,0.12131942105361519,5.129552231274556e-07,1.4526234413264374,0.025890859225429143,6.155448841355393e-18,3.7155376725229305e-21,6.845483252106266
3600.0,1.0,0.06715366719117752,83.3037745554946,246.60592188619108,44.369073107795515,9.625579591755631,2.4631418510320326,2.4005619481644627,132.9861992045032,0.15222027767194235,0.05915582459674397,0.1812074681365963,0.23986651220375932,1.7543246641026067,0.026241735309968872,0.001098683459618304,0.0008601215893978785,6.8206780997539465,83.74815996599654,238.11307234719982,48.76574708748801,9.01191209873709,2.326059018960651,2.427877037719162,140.5338321500761,0.14316134191448604,0.05699215322728922,0.19298857070647116,0.2604849423067569,1.9639781369697729,0.026369451206130424,0.001115836864376745,0.0007886119296950489,6.8203409636707235,55.16379695269578,203.68036742350648,43.23652958380015,8.195519284364075,2.9061517658869414,2.2886138352629417,49.419588033157744,0.13020689525338486,0.04959231597419686,0.17834036304030967,0.24351291988066728,1.6475542678508546,0.02585496953134492,0.0011050793252058238,0.0007545910828382544,6.823113337456811,46.63982365171629,158.2592722163817,33.6128200368121,8.195519284364075,2.9061517658869414,2.2886138352629417,49.419588033157744,0.07441202867755506,0.032596521811513506,0.12054690356923847,0.20588502364853653,1.4324913850703875,0.02585496953134492,0.0006141197624583927,0.00046899634256211025,6.831523938278897,46.63982365171629,92.47846526650238,0.0004979020086614552,8.195519284364075,2.9061517658869414,2.2886138352629417,49.419588033157744,5.303643299810771e-18,0.032596521811513506,0.12054690356923847,5.143098656443591e-07,1.4324913850703875,0.02585496953134492,6.2414409545047066e-18,3.778667238119218e-21,6.845538765179708
3900.0,1.0833333333333333,0.06815100917593307,78.0530256991107,222.5886509921464,45.530073872925115,9.204352354468417,2.3658493741907467,2.2719982119072553,139.74868866846734,0.14938354764263734,0.05052772353610502,0.1786486862830067,0.26533826806857264,2.1646901249934714,0.02542027895682248,0.0010601935447127535,0.0008238943830221848,6.812450595844685,83.72451702753477,238.08619583369023,48.73584683218893,9.015119314544137,2.326757597695978,2.427161139168309,140.5006327057547,0.1432207702962616,0.05697547771742035,0.1928866790697032,0.26042187420629925,1.963924322598099,0.026365317431186544,0.001115552218975692,0.0007890318535029618,6.820313385255264,53.40292327947691,201.2682853435739,42.81395933397876,8.139734096286995,2.9502482727188237,2.2773310716112567,45.82950356349548,0.1292052599095878,0.049040438703853176,0.17721744243358395,0.242141870913661,1.6250073701147036,0.02581949727983203,0.0011038863299229437,0.0007522694925985196,6.823313878101247,45.15057396339018,156.23872716731472,33.2837889124467,8.139734096286995,2.9502482727188237,2.2773310716112567,45.82950356349548,0.07383705092138676,0.03223294283483236,0.11978498105939309,0.20472370763498055,1.4128754279338849,0.02581949727983203,0.0006134345194436407,0.0004675396808701095,6.831665194576751,45.15057396339018,90.73559009874948,0.0004963259020718756,8.139734096286995,2.9502482727188237,2.2773310716112567,45.82950356349548,5.360034324427255e-18,0.03223294283483236,0.11978498105939309,5.156883833375046e-07,1.4128754279338849,0.02581949727983203,6.328698720295595e-18,3.8430280821382085e-21,6.84559320672015
4200.0,1.1666666666666667,0.0691069050055147,87.8826852247261,229.17109639189306,47.619758002501314,9.917918564395706,2.3810853192141455,2.356922705336511,130.5721097176957,0.13638318680520675,0.05242989663983914,0.19319544808283384,0.2549605945452492,1.9021224006954818,0.02743786169301539,0.001081411730553769,0.0008089123195280637,6.818940522729753,83.71751137443727,237.99001617734507,48.71889845374624,9.0193918282009,2.3271267315025903,2.4262654405755386,140.45931564914417,0.14321885000335366,0.05693190626860591,0.19283130068909615,0.26042029961368074,1.9644844208977348,0.026365646404403174,0.0011151992719457353,0.0007892473811130045,6.820278714119493,51.71908157544182,198.91893849568194,42.39883782656247,8.08474745075914,2.9935986727778388,2.266182820487958,42.59675859134446,0.12821981346978742,0.04849909639467573,0.17610968921128187,0.24078922754179866,1.603052016205494,0.025784419542996404,0.0011027038404764062,0.0007499833986164882,6.82351099390007,43.72649079965565,154.27179062327008,32.96056776510407,8.08474745075914,2.9935986727778388,2.266182820487958,42.59675859134446,0.07327140918993391,0.03187632159766206,0.11903339845098194,0.20357801457484032,1.3937743426399745,0.025784419542996404,0.0006127555601357601,0.00046610540921796656,6.831803928040277,43.72649079965565,89.04271256466953,0.000494793651636881,8.08474745075914,2.9935986727778388,2.266182820487958,42.59675859134446,5.41738671027527e-18,0.03187632159766206,0.11903339845098194,5.170936400298066e-07,1.3937743426399745,0.025784419542996404,6.4172341836797795e-18,3.9086349816640556e-21,6.8456463733738335
4500.0,1.25,0.0700248807059455,77.8614952357332,238.68622687397493,50.563423943280114,10.45561880704126,2.470021950409662,2.279020742756214,132.22373141091091,0.13785818298855598,0.049153136400847466,0.19721669041011067,0.24783305953796012,1.780121512033442,0.026290441949120138,0.0010912108100232195,0.0008098761563831082,6.824533453801246,83.71064485951409,237.95806812393624,48.72177374245447,9.028562123942285,2.3278971229347514,2.425412980232727,140.38833448028134,0.143170958669393,0.05688365104307627,0.19284987201471798,0.26034915745757825,1.9635190867193428,0.026369526033662872,0.0011149718092645072,0.0007894055063498783,6.820290499201658,50.10923049032836,196.63076540443234,41.99118860673368,8.03058515756227,3.03621684071634,2.255168767820715,39.68508864466015,0.12724963992956714,0.047968022260126,0.1750176193551219,0.23945445985219,1.5816627960894667,0.025749803183068135,0.0011015323893858444,0.0007477310121277466,6.82370501075477,42.36499933115159,152.3570524550509,32.64317352039816,8.03058515756227,3.03621684071634,2.255168767820715,39.68508864466015,0.07271457388367188,0.03152648037551807,0.1182924980315808,0.20244749185356764,1.375165994935748,0.025749803183068135,0.0006120831416000039,0.0004646923890998351,6.831940445617403,42.36499933115159,87.39826517527486,0.0004933067537365692,8.03058515756227,3.03621684071634,2.255168767820715,39.68508864466015,5.475689618211619e-18,0.03152648037551807,0.1182924980315808,5.185251594972542e-07,1.375165994935748,0.025749803183068135,6.507069761846265e-18,3.9755060682648744e-21,6.845698522978007
4800.0,1.3333333333333333,0.07090809311092587,79.48217000039328,234.66122429741426,46.056282249964056,10.391408153069687,2.109273168348226,2.3380215663015855,141.0454635081185,0.12262600095270662,0.05465554521135211,0.20446288494927203,0.2234232062635392,1.9633680240724498,0.02644518441740459,0.001072175748273162,0.0007641413753818099,6.822392618289467,83.67118367633981,237.94815134007683,48.718585545237765,9.039515016794466,2.3276045415318247,2.4245006273617635,140.35881608362178,0.14306963615666063,0.0568444811714521,0.19291242256109814,0.2601551157257743,1.9627988553667748,0.026369533549026998,0.0011147116439475294,0.0007893884593138688,6.820315652324119,48.56987947541045,194.402624305585,41.59098940246997,7.977270514003679,3.0781156678288357,2.2442853721729206,37.06254976523675,0.12629419940546674,0.04744696182027501,0.17394149128205075,0.23813651848447173,1.5608173431471912,0.025715614876456645,0.0011003723507482719,0.0007455110341932073,6.823896302247406,41.06314512040189,150.49350377753066,32.33158741129128,7.977270514003679,3.0781156678288357,2.2442853721729206,37.06254976523675,0.07216622997475518,0.03118324944043914,0.11756244746060981,0.2013312473205904,1.3570308961459407,0.025715614876456645,0.0006114174278768092,0.0004632997837249326,6.8320751020872,41.06314512040189,85.80120994857005,0.000491866187132046,7.977270514003679,3.0781156678288357,2.2442853721729206,37.06254976523675,5.534946696443339e-18,0.03118324944043914,0.11756244746060981,5.199813038536448e-07,1.3570308961459407,0.025715614876456645,6.5982273514765264e-18,4.043662014019228e-21,6.845749949952902
5100.0,1.4166666666666667,0.07175940754852085,79.19831834172888,248.15698443866216,49.59565033220955,10.234441049605664,2.4694073669143606,2.5686773035693427,142.6762172623373,0.1346887647883613,0.05182436810660662,0.19723801113159498,0.22739976810544257,1.9529064793284125,0.02659248645651858,0.0011368290865792238,0.0008356920827822977,6.824004345677511,83.63731752341454,237.9748437680528,48.71142474379179,9.049504053468759,2.327295257288994,2.424723177032407,140.37063045318084,0.1429561327621171,0.05681617067079568,0.19297462613799,0.2598822774721982,1.9627632372961679,0.02637072551915564,0.0011146266229634576,0.0007894696440661148,6.820338232463225,47.0979529567044,192.23300239733055,41.19796929190853,7.924793288952144,3.1192961387504723,2.2335358265762966,34.70071255127277,0.1253526923056427,0.046935916892653036,0.17288138832172953,0.23683394279971112,1.5405082124612868,0.025681842738932408,0.0010992235909624809,0.0007433216203705102,6.82408489557594,39.818325553055956,148.6798418213455,32.02559828698811,7.924793288952144,3.1192961387504723,2.2335358265762966,34.70071255127277,0.07162591852682369,0.03084662898580528,0.1168433010881191,0.20022804483841844,1.3393625531474866,0.025681842738932408,0.0006107583393837908,0.00046192644120668646,6.832207897919969,39.818325553055956,84.25029790595794,0.0004904699954239795,7.924793288952144,3.1192961387504723,2.2335358265762966,34.70071255127277,5.595149494104816e-18,0.03084662898580528,0.1168433010881191,5.214594742645606e-07,1.3393625531474866,0.025681842738932408,6.6907266147064534e-18,4.113120783721122e-21,6.845800570015257
5400.0,1.5,0.07258143262431888,87.75171339650254,233.43554595714258,45.42441593176619,9.086011202768201,2.350371723265097,2.537550113484975,143.85596838462425,0.13426969894290838,0.050358393600291276,0.18137232409177878,0.2450541962293366,1.9851083627188537,0.02762603999139244,0.0009495408928689101,0.0008165399672543397,6.817945330107727,83.63596214788255,237.99725607155332,48.702015216744684,9.05431134563071,2.327948240480685,2.425732962417042,140.39341740907827,0.1428895736743256,0.05677118062124045,0.192945886105833,0.2596962484586861,1.9628117749809517,0.02637652373804333,0.0011140669545141382,0.0007897582623158345,6.82034385225189,45.69065862968791,190.1207543399673,40.8120664484906,7.873118276553457,3.159782992608509,2.222930328603226,32.573622996644914,0.12442531241116811,0.046434607810930645,0.17183660563134784,0.23554665608906228,1.5207231040160785,0.025648503427167596,0.0010980865798858556,0.0007411650345231621,6.824270807952859,38.62817767972563,146.91507610627085,31.725157584176664,7.873118276553457,3.159782992608509,2.222930328603226,32.573622996644914,0.07109374841318955,0.030516434276227793,0.11613458075348587,0.19913781845467948,1.3221502529182387,0.025648503427167596,0.0006101061329860095,0.0004605737635194999,6.832338837955105,38.62817767972563,82.74456641018052,0.0004891186613332328,7.873118276553457,3.159782992608509,2.222930328603226,32.573622996644914,5.656332993124455e-18,0.030516434276227793,0.11613458075348587,5.229600484275069e-07,1.3221502529182387,0.025648503427167596,6.7845912376158384e-18,4.183923401630594e-21,6.845850390150496
5700.0,1.5833333333333333,0.0733765199601852,80.60394573562196,246.25897093450604,40.81658189852977,9.352915680992925,2.4806280188317014,2.169593530768356,149.4856076232941,0.1300365339620962,0.055721691096013944,0.1974125432037415,0.24374956308560825,1.8959726259891663,0.027133434861666972,0.0010246361763093736,0.0007972224215038465,6.821247321920957,83.6405867930235,238.01086684851546,48.65852948188865,9.0556034608487,2.328635560600244,2.425192493567752,140.4415199894566,0.14280566080487142,0.05674161295783681,0.19291686344289588,0.25957655419680703,1.962643353342153,0.026384595172867405,0.0011130662554505821,0.0007898897439824905,6.820338208185429,44.34554723183528,188.06392678720673,40.43293335874471,7.822178228660273,3.19958835246405,2.2124637374273783,30.657994071207376,0.12351192498315293,0.04594280976193657,0.17080623829643568,0.23427539394590707,1.5014483056578618,0.025615638737756217,0.0010969535069632207,0.0007390404424644005,6.824453839809957,37.490629128789436,145.1975817622091,31.42999520311571,7.822178228660273,3.19958835246405,2.2124637374273783,30.657994071207376,0.07056964344791361,0.03019251750273758,0.11543567616052312,0.19806119118362597,1.305382067588431,0.025615638737756217,0.0006094564888394461,0.0004592412419422432,6.832467706744588,37.490629128789436,81.2826457714114,0.00048780922751566263,7.822178228660273,3.19958835246405,2.2124637374273783,30.657994071207376,5.718518685487112e-18,0.03019251750273758,0.11543567616052312,5.244852327490033e-07,1.305382067588431,0.025615638737756217,6.879793754932756e-18,4.2560948946885975e-21,6.845899222251903
6000.0,1.6666666666666667,0.07414679999956193,79.58772675733849,242.7273241316703,43.04096405812566,9.563766598667575,2.5841977409055215,2.2650488052744575,133.29704568735173,0.13374192566430562,0.057018950151040755,0.19514845647353826,0.25072502360602744,1.9231642700597684,0.02984438294469323,0.001058355273132776,0.0007216527907667244,6.8200093672963105,83.61272995899793,238.06198399782778,48.60551813943632,9.05875560189329,2.3302332439072555,2.4235482398140142,140.44954141207083,0.14271969310255003,0.056738676887479515,0.1929432915491663,0.2594793413470974,1.962223024456429,0.026401033069156993,0.0011125036696388304,0.000789652860667155,6.820340614018237,43.05967664634552,186.06144748937933,40.06020133235237,7.771965662628768,3.238730043499148,2.2021167153104395,28.932816855671753,0.12261215324312201,0.04546061101591059,0.16979066600710738,0.2330202004050305,1.4826664507817213,0.02558326502995145,0.0010958262539921507,0.0007369451597692125,6.824634103131622,36.40319036051047,143.52632400175665,31.139823838144753,7.771965662628768,3.238730043499148,2.2021167153104395,28.932816855671753,0.07005338537520427,0.029874935400065025,0.1147468408798238,0.19699819817175868,1.2890428749966383,0.02558326502995145,0.0006088104382006926,0.0004579271971786498,6.832594616673838,36.40319036051047,79.86315647173642,0.0004865383739738318,7.771965662628768,3.238730043499148,2.2021167153104395,28.932816855671753,5.781716790591733e-18,0.029874935400065025,0.1147468408798238,5.260357292337521e-07,1.2890428749966383,0.02558326502995145,6.976365421210166e-18,4.329649571043752e-21,6.845947169549399
6300.0,1.75,0.07489420487924553,86.50771534423743,232.25461443253784,48.35234260886107,8.840183796951758,2.252163586165376,2.1610491127752876,133.30041215331775,0.13531703334087858,0.04961797924725719,0.16527898679251332,0.2409048179038297,1.8245471597927254,0.02730781155169527,0.00110526299212423,0.0008063750908437843,6.823085604066585,83.60840274056906,238.05740490632735,48.58268091683516,9.059870869165554,2.330918641307999,2.4218931685356604,140.3935883386528,0.14265527223057975,0.05671168601418208,0.19284278712759642,0.25937156237387776,1.9615259853312659,0.026418024005618032,0.0011122619792936703,0.0007894540155626194,6.82035019857165,41.830436609968544,184.11171434912586,39.69388275213005,7.722475513432131,3.277221604135504,2.1918864659124617,27.378357766348113,0.1217259458683936,0.04498786502459651,0.16878938364807863,0.23178107399034684,1.4643632395047936,0.025551469014906996,0.0010947080346205298,0.0007348758806191496,6.824811659395676,35.36365264319209,141.89992763925534,30.85465255200429,7.722475513432131,3.277221604135504,2.1918864659124617,27.378357766348113,0.06954494257873294,0.02956359061451392,0.1140677312654107,0.19594883663985724,1.2731202230966885,0.025551469014906996,0.0006081697577388154,0.0004566295675164742,6.832719617767321,35.36365264319209,78.4847956913773,0.0004853073395610188,7.722475513432131,3.277221604135504,2.1918864659124617,27.378357766348113,5.845952808996827e-18,0.02956359061451392,0.1140677312654107,5.2761215188562e-07,1.2731202230966885,0.025551469014906996,7.074347164698569e-18,4.404597504297111e-21,6.845994280347643
6600.0,1.8333333333333333,0.07562046581623355,83.00789306243244,238.70631513595038,43.71888336943784,9.510047104903222,2.422660524683492,2.4419818036061347,135.883297617833,0.1324976212541029,0.05552355243324261,0.1679987133267475,0.22435411675978115,1.7276500389317087,0.023545920087839407,0.001030087525634736,0.0008296511314120163,6.823821310304682,83.61755320023713,238.03692820635302,48.562829094891285,9.060757423467551,2.330963626892294,2.420940812156057,140.3479248144693,0.14258653833579643,0.056678929659907916,0.19263654742843828,0.25916171070146315,1.9600686426756908,0.026410279134016366,0.0011119131170540916,0.0007896791957718965,6.820374577438712,40.655670137758975,182.21284752496223,39.33409998215594,7.6736743797361635,3.315060963722162,2.1817715309484496,25.97753143687291,0.12085319340115387,0.044524122904220066,0.16780073197273002,0.23055720777369945,1.4465203025823365,0.025520103566588518,0.0010936005242522103,0.0007328357242487041,6.824986691955031,34.37019036852892,140.31681712757862,30.574575621923263,7.6736743797361635,3.315060963722162,2.1817715309484496,25.97753143687291,0.06904424884170532,0.029258186694831254,0.11339722214523704,0.1949124216909373,1.2575981162830898,0.025520103566588518,0.0006075353561078633,0.00045535027572253127,6.832842850788985,34.37019036852892,77.14620887139402,0.0004841187326617628,7.6736743797361635,3.315060963722162,2.1817715309484496,25.97753143687291,5.911249999345505e-18,0.029258186694831254,0.11339722214523704,5.292132735953598e-07,1.2575981162830898,0.025520103566588518,7.173771222593667e-18,4.4809870886360576e-21,6.846040657854954
6900.0,1.9166666666666667,0.07632715312965087,78.71567139317506,240.8232765156856,48.2539951576426,9.549248571676635,2.557725537514816,2.353147732878924,132.61676576081643,0.1271785067852679,0.05228245298065478,0.19381029574061426,0.2601706758504544,1.7344726093749854,0.02714051342083968,0.001009314421890752,0.0008174841747403048,6.816685485300528,83.59603314851844,238.04984856948516,48.5423621506863,9.064427181760912,2.3322000138748344,2.4207528493107335,140.30035113901653,0.1424867700191046,0.056657284387769,0.19254336587213974,0.2590268657610911,1.958277727692098,0.026401817472111105,0.0011111936293143674,0.0007899453764546469,6.8203743987705785,39.53288534061904,180.36370079623356,38.98063891748199,7.625577723345359,3.352264884638554,2.1717819483740763,24.71518414822799,0.11999350897516188,0.04406936971555209,0.16682463744947482,0.22934793864350125,1.4291196251060436,0.025488990966375517,0.0010925002336288905,0.0007308263383370471,6.825159221773476,33.42069522638093,138.77599611178312,30.299426187307567,7.625577723345359,3.352264884638554,2.1717819483740763,24.71518414822799,0.06855108147158631,0.028958713016152188,0.11273526229978553,0.19388839170632477,1.2424608769290275,0.025488990966375517,0.0006069052906413938,0.0004540903409746822,6.832964322087968,33.42069522638093,75.84640812122109,0.0004829710557402317,7.625577723345359,3.352264884638554,2.1717819483740763,24.71518414822799,5.977618496155534e-18,0.028958713016152188,0.11273526229978553,5.308381538667331e-07,1.2424608769290275,0.025488990966375517,7.274636645808735e-18,4.558859862396711e-21,6.846086269204957
7200.0,2.0,0.07701569489516816,79.21501467841098,225.68564531776434,43.81782594347516,9.3130853282544,2.2641799492132955,2.2624533484180462,141.16889007849835,0.13530097364441998,0.05666864456961084,0.18286565820288844,0.22154875863705417,1.959825738052426,0.026138679147640197,0.0011224185379577764,0.0008126612104190514,6.820040569519099,83.55956216291419,238.01258003429393,48.52284424016566,9.067316382071837,2.3328269590241333,2.4198666438754057,140.27331126458037,0.1423981468212713,0.05663997261649985,0.1925107864552027,0.25888518319402404,1.9573990717777068,0.026403754505613924,0.0011108345976418555,0.0007901432238865572,6.8203591900947265,38.45958287368367,178.56294247669024,38.63349666303723,7.578184204821317,3.388849174773249,2.161914351850014,23.577545999018554,0.11914650769875001,0.04362341109209664,0.16586211216765476,0.228154148816287,1.412151596451514,0.02545824398417027,0.0010914065461090556,0.0007288468882939676,6.825328990512743,32.513053185490556,137.27629658813544,30.029202220204976,7.578184204821317,3.388849174773249,2.161914351850014,23.577545999018554,0.06806522221042358,0.028665042095352405,0.11208253790190109,0.1928774942598271,1.2277001494003656,0.02545824398417027,0.0006062792450917567,0.0004528492585056324,6.833083784678108,32.513053185490556,74.58418479628557,0.00048186540235330735,7.578184204821317,3.388849174773249,2.161914351850014,23.577545999018554,6.045068348074507e-18,0.028665042095352405,0.11208253790190109,5.324894258335911e-07,1.2277001494003656,0.02545824398417027,7.376961229844572e-18,4.638243332104655e-21,6.846130893877149
7500.0,2.0833333333333335,0.07768739514689435,79.1000620987365,245.2856462844407,49.80479560038706,9.587801796818981,2.407796113558882,2.4612650050835594,132.1761441413151,0.1347864026035465,0.05086960602131487,0.1710191027236072,0.2141081117657758,1.754053214443329,0.02593203311299402,0.0010460654347196686,0.0008733445862138837,6.823241633434301,83.52514296014401,237.9918156139894,48.5090942329412,9.070317682960312,2.332852018497635,2.419405296529619,140.24523064636227,0.14234017220957765,0.056617827965960814,0.19238941978761998,0.2585646440935391,1.956615463617071,0.02640092481663319,0.0011106263447393807,0.0007905542137170494,6.820369395880486,37.43357901280078,176.80881706906573,38.29248150732755,7.5314771499650774,3.4248132189083007,2.1521642321261867,22.55244335468727,0.11831233309208604,0.043186181440158136,0.16491261650176994,0.22697410901336856,1.395613389354866,0.02542785270088773,0.0010903237660277437,0.0007268973026959862,6.825496150336323,31.645416428783165,135.8161953613289,29.763753975294417,7.5314771499650774,3.4248132189083007,2.1521642321261867,22.55244335468727,0.06758674987503639,0.02837712955521048,0.11143868096745078,0.1918782651219079,1.2133134539291142,0.02542785270088773,0.0006056595920216004,0.0004516269706634299,6.833201371062713,31.645416428783165,73.35803970114652,0.0004808004957238889,7.5314771499650774,3.4248132189083007,2.1521642321261867,22.55244335468727,6.11363598845227e-18,0.02837712955521048,0.11143868096745078,5.341636445836572e-07,1.2133134539291142,0.02542785270088773,7.480796085241732e-18,4.719170052793905e-21,6.846174595104378
7800.0,2.1666666666666665,0.07834342625382203,83.90328232881586,228.2486917799356,44.13671683787867,9.405138482878614,2.407299737822422,2.404394765439381,135.47374482702114,0.1325530039289611,0.059888808740666315,0.18758464226331759,0.25561230988475286,1.8636430614214676,0.027271791490877793,0.0010570781615497145,0.0007882916771665005,6.822645604070334,83.50911975025242,237.98272119422052,48.4971793083223,9.07367767142257,2.33344120413807,2.4195136405383186,140.19462880609126,0.1422719683662561,0.05660783507121737,0.1922860198550174,0.258377400701863,1.9554503188821615,0.02640248480731632,0.0011101607433717127,0.0007908724152824513,6.820389762987969,36.45289266264096,175.10064369100365,37.957653414129716,7.485455951502508,3.4601706422608576,2.1425381565346946,21.628487070645953,0.11749084851373537,0.04275740438400098,0.1639754693062623,0.2258073389658041,1.3794879837985288,0.02539780654658945,0.0010892495985304143,0.0007249789641235383,6.825660928392882,30.816108443559912,134.39508856517213,29.5031271832999,7.485455951502508,3.4601706422608576,2.1425381565346946,21.628487070645953,0.06711558245194148,0.02809479229032244,0.11080322699199552,0.19089029530030655,1.1992859688989004,0.02539780654658945,0.0006050450300635551,0.0004504243184505354,6.833317286599644,30.816108443559912,72.16734375584386,0.0004797781901106458,7.485455951502508,3.4601706422608576,2.1425381565346946,21.628487070645953,6.1833444974180505e-18,0.02809479229032244,0.11080322699199552,5.358602022429492e-07,1.1992859688989004,0.02539780654658945,7.586148366770115e-18,4.80168291273776e-21,6.846217553694246
8100.0,2.25,0.0789848628715733,76.29682478745038,231.7847729091913,46.48542018767928,10.04389464244543,2.42537955071722,2.2954724016732766,140.7346363430808,0.12020195579943617,0.05203921591106903,0.16680627476247137,0.22036894009738509,1.978781946950184,0.027648167449268717,0.001020466752467633,0.0007342675582162649,6.82107570038899,83.48211981661663,237.92048230329166,48.472138796441534,9.078761440149355,2.334092755892081,2.4189642406323904,140.17792385172316,0.14214776263457515,0.05660285318342188,0.19216828911552905,0.2582175378961294,1.9551770133524886,0.026410806120299543,0.0011095996133132795,0.0007906421779397551,6.82040173786435,35.51567957786658,173.43665503544443,37.62873300322507,7.440114500675576,3.4949337093357804,2.1330329889516935,20.795723613961243,0.1166815915296346,0.042337189792142176,0.16305091354840234,0.22465520031773215,1.3637687938818464,0.025368169926144348,0.0010881830305466507,0.0007230872644722315,6.825823350419793,30.023568842049645,133.01153127830548,29.24710429394053,7.440114500675576,3.4949337093357804,2.1330329889516935,20.795723613961243,0.06665145422731504,0.027818101760496823,0.11017633869156172,0.18991473491802047,1.1856119551732738,0.025368169926144348,0.0006044349919688909,0.0004492384342741576,6.833431563699319,30.023568842049645,71.0109784893454,0.00047879606605599897,7.440114500675576,3.4949337093357804,2.1330329889516935,20.795723613961243,6.254200138245349e-18,0.027818101760496823,0.11017633869156172,5.375828755322824e-07,1.1856119551732738,0.025368169926144348,7.69303396895091e-18,4.8857860119914394e-21,6.846259846277443
